"plot_id","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"11392",59.4173253081274,68.9659769511171,72.9034039302341,72.5343668478168,74.0416184702538,77.203395399517,77.0593069109086,79.6485202626957,87.0289419920413,72.0586871956389,73.8860418734672,76.4672625225015,79.4513111921957,82.1175169447188,79.0528609797886,79.9039261032087,77.420532737057,80.1877382365317,80.6783291919733,81.6107135159676,82.6673588202174,84.1328000123002,81.2031514888956,84.278226264143,85.9752453752515,76.5033115194695,72.7054370893576,78.8409354202781,81.5907905442477,78.7443846087986,83.5990005246709,80.2293053916255,84.5784513928965,79.0116903774058,80.3941633303735,80.9108513818164,79.1509264858703,84.3684143847745,84.6379423407215,78.7112646966566
"11411",61.4008344343888,94.0638143041563,102.692050089764,98.4445598911174,97.1688024781838,99.7964987499287,73.031061226664,70.4659659545162,73.4418662531198,65.2643264008837,66.5183538955019,67.6609011260305,69.2175280064188,70.015812627056,67.7097684846815,68.0299455286981,66.547795535575,67.6854238528468,67.1108315325789,67.0659254369389,66.6076147831054,66.0212445149598,65.0836309929323,67.4062665304845,69.7397006311387,65.1037441005726,63.2140146760936,65.7528274744475,67.164007424928,65.578100131344,67.7508904572151,65.9958256226632,68.5548715799794,65.9195328138126,66.1888947938308,66.3190667390921,65.2993013595408,67.7366274456564,67.4949720215746,64.6954149085031
"11451",123.119955278298,154.119274299035,164.309473680197,164.506016277556,166.399979362175,173.435050815703,233.355644862484,255.536833990997,281.464804136358,192.336763592883,198.979720631051,145.191906506358,140.830230546425,139.61234017868,137.104049863946,139.144330602203,137.376417062105,139.211381272533,137.830187355627,139.20645152495,138.304435046485,138.202557230145,136.216541372753,141.772113610977,147.058001259393,140.04283977788,136.269011357728,142.660985812499,146.890239341082,146.227201390855,152.167854778187,142.637289642722,150.272702035475,145.645191997534,146.739869163887,150.921702129884,155.595104059849,175.863412900621,175.879312422527,160.251590467755
"11531",93.9612994671693,108.895366460154,112.876188122743,112.970510728916,115.622284140539,121.578437017418,119.467502049827,131.999216904061,143.896458119447,118.194576215267,124.355071343462,135.717665457788,144.837890556145,145.686289828946,135.629582470948,135.864760140359,131.465205182008,138.629649709418,126.703568557765,131.624850891162,123.540122234416,119.913188866493,116.297124760219,125.464958176184,130.727853139002,121.300554502949,116.436229577986,125.647268325037,127.511521774121,122.621265781618,129.223268340244,121.166171690567,128.752216225099,121.304918290914,124.136189178191,126.997160803075,123.446329643827,130.798294413941,130.061210035598,122.149447223468
"11571",95.0643985160815,114.591058207587,117.843331071896,117.60858610603,120.067268670866,124.895551551729,121.067541385769,137.033650335071,148.374077818681,118.790915654633,125.728339840409,131.0303046898,135.947513476972,140.364941201325,133.461210531185,132.963502371585,129.28506214446,136.71091073613,125.838764994071,130.055593749267,134.311213370665,126.360907624271,123.249915528589,143.581265228398,161.493990651439,144.58452141923,132.353332755169,142.141029006679,137.959443798886,125.078777096048,121.978021244136,114.759139102666,118.599131436321,114.810692037031,116.432110723308,117.376334127532,114.955064769352,118.600260581801,118.289894192214,114.594434083284
"11591",34.7658854746268,39.4669061816831,40.8153580777611,40.9985723008265,41.7877657117365,43.6729733173277,43.4733008054728,47.5353549916258,49.9722524118314,42.0017210232066,43.2468005510019,45.1730290766156,47.5815681081274,48.3709953364601,47.4092439558322,48.0698661243365,46.2872477788607,49.1922485624806,46.2801808439309,48.4478973281134,48.0637836672298,48.3233249388742,46.1634016255579,50.9559140107824,53.23030898582,47.2259677734,44.4076345551738,48.0613274949949,50.1383381794804,49.2596549626754,53.0852731064876,47.8712475063665,52.7779729693499,49.3369196614705,51.126063405845,52.1307053856545,49.6546049637462,52.9373236873447,52.1876361073859,49.0209069678845
"13254",83.4577948458975,97.7919247406068,100.741745733672,100.148991748417,102.0727812202,107.147278602865,105.499003313787,113.290397986249,118.191837656291,100.89297261577,105.941270984929,110.511706732488,112.542199067626,120.172706107692,111.246155403346,112.466408843319,109.14030732947,115.797665793275,116.246271311091,120.348623650444,117.284746296386,113.053727803397,111.539579665924,115.806271186729,124.437477234669,113.098270596145,103.553306402888,117.024031926316,122.057652426106,116.578923132328,129.097337369729,124.949615905229,129.463376498529,113.786920346549,107.991851568873,101.577274058799,99.2764681579733,102.51194518248,103.030148805832,99.2935221162872
"13291",64.2324624957269,77.1225835947358,81.0626920037377,80.8040636822691,83.0913092927741,87.1016757879424,87.1237664439355,92.6138607082246,98.2606211486646,81.2331147876738,85.3907275222936,106.970536404646,113.748018655498,120.47183907841,105.056504535206,104.488572610476,99.9151999641163,104.832167329609,100.367107117966,97.506717541433,93.2704971696571,75.730471858396,74.0275249952828,75.6573126904335,78.5962382067748,74.8723897345232,71.8953146911433,75.0167792281123,76.0687824859141,74.5206320658595,78.0018379365301,77.6446606277444,80.9974363473503,77.6895576307315,78.1459712794129,78.3980742456571,78.1257386650576,83.0938589186629,83.8243799023421,79.6013629074615
"13331",153.569357410282,185.586763098215,194.445310135205,189.082845566562,196.603281538736,202.337750255367,199.892974999206,208.799775433866,224.544336155991,189.792881233433,195.335462226399,206.10954530628,208.733916117533,218.047878418151,202.005567233321,206.225510822694,198.798184768739,205.587910342865,202.159542877617,203.266933481354,197.376426290943,194.105596395868,189.815508955455,200.610649236062,215.802989015871,194.808359371062,184.823169454974,203.192824718294,210.229369340725,195.905251519832,209.282266985978,207.020237043069,220.16716377563,203.24857788224,205.880183349226,206.43210420248,201.964806334378,213.820491179856,214.981477501149,202.094816461217
"13351",87.6520248159339,100.739914256434,107.674825941859,107.58957702835,114.7817127324,121.637430941361,124.08939894665,130.857392625816,142.102646048225,115.837017187346,118.812362354778,121.495558432928,124.052096633077,127.549410958162,119.346960221437,120.824233613187,115.541616617707,117.285405805632,119.022057000421,121.741160016778,117.259572169375,116.5972428284,115.288512084762,122.478729260255,141.736633970195,130.779456134545,121.70100901862,135.017477479558,133.046299143973,118.346724095757,121.395604795017,118.251263641863,126.152638829144,119.426523973802,119.927643822525,116.324327736446,109.174872956023,111.10825336197,111.7204401401,107.405154672929
