"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","high_mrt","has_climate","has_soc","calib_ready"
"27231",1985,86.8713528565976,126.236817731296,122.759830889016,90.48160820227,184.713358247631,4.46442832149692,4.83815964869441,-0.373731327197495,-39.3654648746987,TRUE,1,2,"Norway spruce","KM","Kumpumoreeni",FALSE,3,2.74133780731677,117.057689403212,0.514597955010569,0.238552731793827,0.200972125450425,0.560475142755749,244882.965123628,6838795.53953906,22.1894133551324,61.5977170618844,0.799027874549576,4.63326507364376,575.894215384615,701.630115298525,-6.09075939749905,16.5705756823821,8.34208034380415,1242.71527692308,0.339812111227986,0.820794607910449,"Dfb","warm",30,3.9,37.7,58.4,NA,756.809,55.1,3.878,4.492416,44.8,1.65,4.75,4.655,0.736,0.258,0.0785,0.22,0.0035,0.032,0.1,8.7,"SL",-5,0,6.73,80,1,2,3,2,"2a","1","1c",5,3.9,27.1515151515152,5.8215,0.18320020613244,0.521133348119249,0.135160973038851,0.069887787747801,0.273817891094099,0.119020338953641,7,0,7,2,3,1,"0",122,7,28,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27231",2006,205.487927579138,131.768157824345,128.425143507646,94.4763343711329,189.72686262301,5.3253872856371,4.88104399822376,0.444343287413341,73.7197697547926,FALSE,1,2,"Norway spruce","KM","Kumpumoreeni",FALSE,3,2.74133780731677,117.057689403212,0.514597955010569,0.238552731793827,0.200972125450425,0.560475142755749,244882.965123628,6838795.53953906,22.1894133551324,61.5977170618844,0.799027874549576,4.63326507364376,575.894215384615,701.630115298525,-6.09075939749905,16.5705756823821,8.34208034380415,1242.71527692308,0.339812111227986,0.820794607910449,"Dfb","warm",30,3.9,37.7,58.4,NA,756.809,55.1,3.878,4.492416,44.8,1.65,4.75,4.655,0.736,0.258,0.0785,0.22,0.0035,0.032,0.1,8.7,"SL",-5,0,6.73,80,1,2,3,2,"2a","1","1c",5,3.9,27.1515151515152,5.8215,0.18320020613244,0.521133348119249,0.135160973038851,0.069887787747801,0.273817891094099,0.119020338953641,7,0,7,2,3,1,"0",122,7,28,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27231",2024,184.618506982625,164.671203848309,160.141130714493,116.825595720484,231.318515949718,5.21829157155403,5.10395078187489,0.114340789679145,19.9473031343156,FALSE,1,2,"Norway spruce","KM","Kumpumoreeni",FALSE,3,2.74133780731677,117.057689403212,0.514597955010569,0.238552731793827,0.200972125450425,0.560475142755749,244882.965123628,6838795.53953906,22.1894133551324,61.5977170618844,0.799027874549576,4.63326507364376,575.894215384615,701.630115298525,-6.09075939749905,16.5705756823821,8.34208034380415,1242.71527692308,0.339812111227986,0.820794607910449,"Dfb","warm",30,3.9,37.7,58.4,NA,756.809,55.1,3.878,4.492416,44.8,1.65,4.75,4.655,0.736,0.258,0.0785,0.22,0.0035,0.032,0.1,8.7,"SL",-5,0,6.73,80,1,2,3,2,"2a","1","1c",5,3.9,27.1515151515152,5.8215,0.18320020613244,0.521133348119249,0.135160973038851,0.069887787747801,0.273817891094099,0.119020338953641,7,0,7,2,3,1,"0",122,7,28,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27251",1985,41.9913018089808,251.533109806519,246.971681568247,180.954168958918,365.01395359657,3.73746249704908,5.52757463020488,-1.7901121331558,-209.541807997538,TRUE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,3,2.85861614094308,68.2661063930006,0.187434616221399,0.0168666412561965,0.0800591688795741,0.903074189864229,260863.922288177,6838797.62042964,22.4896135627648,61.6079896328438,0.919940831120426,4.4422404669379,555.968938461538,693.209678655525,-6.43697031072376,16.5198258064516,8.45347275557535,1230.46078461538,0.343211335125727,0.802021315599396,"Dfc","warm",30,13,54.7,32.3,NA,816.096,69.95,4.061,4.670292,22.85,1.05,2.75,2.642,0.8575,0.027,0.1725,0.3285,0.1135,0.031,0.1,6,"SiL",-3,0,6.16,80,1,2,3,2,"2a","1","1c",5,13,21.7619047619048,4.1315,0.336318528379523,0.530405917301059,0.113116597325217,0.0604095529244113,0.296067932449313,0.20764605486215,NA,35,NA,4,3,1,"0",124,7,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27251",2006,108.104245889805,250.444018254152,245.142105605097,180.784883632969,363.449052378588,4.68309600130033,5.52323541552619,-0.840139414225863,-142.339772364347,FALSE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,3,2.85861614094308,68.2661063930006,0.187434616221399,0.0168666412561965,0.0800591688795741,0.903074189864229,260863.922288177,6838797.62042964,22.4896135627648,61.6079896328438,0.919940831120426,4.4422404669379,555.968938461538,693.209678655525,-6.43697031072376,16.5198258064516,8.45347275557535,1230.46078461538,0.343211335125727,0.802021315599396,"Dfc","warm",30,13,54.7,32.3,NA,816.096,69.95,4.061,4.670292,22.85,1.05,2.75,2.642,0.8575,0.027,0.1725,0.3285,0.1135,0.031,0.1,6,"SiL",-3,0,6.16,80,1,2,3,2,"2a","1","1c",5,13,21.7619047619048,4.1315,0.336318528379523,0.530405917301059,0.113116597325217,0.0604095529244113,0.296067932449313,0.20764605486215,NA,35,NA,4,3,1,"0",124,7,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27251",2024,106.473629238223,231.091161530002,227.205905532279,166.314397210017,339.466134404088,4.66789734170173,5.44281227133046,-0.774914929628725,-124.617532291779,FALSE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,3,2.85861614094308,68.2661063930006,0.187434616221399,0.0168666412561965,0.0800591688795741,0.903074189864229,260863.922288177,6838797.62042964,22.4896135627648,61.6079896328438,0.919940831120426,4.4422404669379,555.968938461538,693.209678655525,-6.43697031072376,16.5198258064516,8.45347275557535,1230.46078461538,0.343211335125727,0.802021315599396,"Dfc","warm",30,13,54.7,32.3,NA,816.096,69.95,4.061,4.670292,22.85,1.05,2.75,2.642,0.8575,0.027,0.1725,0.3285,0.1135,0.031,0.1,6,"SiL",-3,0,6.16,80,1,2,3,2,"2a","1","1c",5,13,21.7619047619048,4.1315,0.336318528379523,0.530405917301059,0.113116597325217,0.0604095529244113,0.296067932449313,0.20764605486215,NA,35,NA,4,3,1,"0",124,7,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27274",2024,143.763562290468,279.771840415648,276.648750192703,194.264514925396,401.359514957846,4.96817002159559,5.63397441533551,-0.66580439373992,-136.00827812518,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,1,3.30342003882644,116.789924647011,0.417834899701568,0.720955309401313,0.0300636033411369,0.248981087257551,276873.149749301,6840007.58108653,22.7890946151191,61.6284340250079,0.969936396658864,4.31651170626432,577.846230769231,686.469448828161,-6.56225596816976,16.4114660049628,8.46335044197149,1213.27421538462,0.329061590466925,0.841765400857452,"Dfc","warm",30,3.5,45.9,50.6,NA,631.728,79.6,4.10675,4.714761,38.3,1.6,3.0035,2.9535,0.9755,0.284,0.086,0.209,0.0315,0.0405,0.1,8.6,"SL",-3,0,3.06,80,4,2,3,2,"2a","1","1c",5,3.5,23.9375,4.3645,0.300378050177569,0.561917722625236,0.112244161056339,0.0613688299763556,0.26446928634207,0.274521382418569,NA,29,NA,4,3,1,"0",120,10,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27291",1985,142.567852749709,281.771805843939,278.441816609542,205.357178195008,407.728765963828,4.95981804602775,5.6410975442248,-0.681279498197041,-139.20395309423,TRUE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,3,3.00734091738448,113.531717114636,0.328289172202402,0.0890162986452453,0.431316407309048,0.479667294045707,292862.195148795,6838807.15570275,23.0913396631394,61.6266259860039,0.568683592690952,4.28219344424208,582.289569230769,686.307979143971,-6.75904596438045,16.4461672456576,8.53769765439498,1217.03906153846,0.320845821387804,0.848437708617429,"Dfc","warm",30,19.2,74.3,6.5,NA,1136.7405,0.2,3.92375,4.536885,32.15,1.65,3.248,3.198,0.644,0.12,0.0785,0.341,0.0645,0.0445,0.1,7.1,"SiL",-3,0,4.73,80,1,2,2,2,"2a","1","1c",5,19.2,19.4848484848485,4.406,0.251475261007717,0.522342226052415,0.114781644606318,0.0635931004177917,0.299283028923475,0.320055042908077,NA,32,NA,4,2,2,"5",121,10,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27291",2006,130.811806512304,277.266233951745,274.347860475089,203.217143765176,403.028317049382,4.8737596988051,5.62497817799418,-0.751218479189081,-146.454427439441,FALSE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,3,3.00734091738448,113.531717114636,0.328289172202402,0.0890162986452453,0.431316407309048,0.479667294045707,292862.195148795,6838807.15570275,23.0913396631394,61.6266259860039,0.568683592690952,4.28219344424208,582.289569230769,686.307979143971,-6.75904596438045,16.4461672456576,8.53769765439498,1217.03906153846,0.320845821387804,0.848437708617429,"Dfc","warm",30,19.2,74.3,6.5,NA,1136.7405,0.2,3.92375,4.536885,32.15,1.65,3.248,3.198,0.644,0.12,0.0785,0.341,0.0645,0.0445,0.1,7.1,"SiL",-3,0,4.73,80,1,2,2,2,"2a","1","1c",5,19.2,19.4848484848485,4.406,0.251475261007717,0.522342226052415,0.114781644606318,0.0635931004177917,0.299283028923475,0.320055042908077,NA,32,NA,4,2,2,"5",121,10,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27291",2024,164.198882454976,248.119306048186,244.538791219398,175.319623046224,359.683405768735,5.10107839099624,5.51390970326152,-0.412831312265278,-83.9204235932101,FALSE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,3,3.00734091738448,113.531717114636,0.328289172202402,0.0890162986452453,0.431316407309048,0.479667294045707,292862.195148795,6838807.15570275,23.0913396631394,61.6266259860039,0.568683592690952,4.28219344424208,582.289569230769,686.307979143971,-6.75904596438045,16.4461672456576,8.53769765439498,1217.03906153846,0.320845821387804,0.848437708617429,"Dfc","warm",30,19.2,74.3,6.5,NA,1136.7405,0.2,3.92375,4.536885,32.15,1.65,3.248,3.198,0.644,0.12,0.0785,0.341,0.0645,0.0445,0.1,7.1,"SiL",-3,0,4.73,80,1,2,2,2,"2a","1","1c",5,19.2,19.4848484848485,4.406,0.251475261007717,0.522342226052415,0.114781644606318,0.0635931004177917,0.299283028923475,0.320055042908077,NA,32,NA,4,2,2,"5",121,10,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27311",1985,94.6428821296631,172.070616472599,169.994643887296,125.632164812966,249.206368147254,4.55011067281656,5.1479049534436,-0.597794280627035,-77.4277343429363,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,3,2.24312186695497,87.7801594808233,0.205913175579032,0,0.335935751652072,0.664064248347928,308828.490423127,6838797.98853651,23.3918951032257,61.6348107571502,0.664064248347928,4.23913217848552,593.605353846154,685.649950284859,-6.86534624857901,16.4514243176179,8.57501161065295,1215.85758461538,0.311155914591404,0.865755701724379,"Dfc","warm",30,18.6,52.5,28.9,NA,1007.4015,36.65,4.01525,4.625823,24.7,1.2,2.8735,2.82,0.6345,0.0465,0.0845,0.2685,0.126,0.039,0.1,5.95,"SiL",-3,0,5.12,80,1,2,3,2,"2a","2","2a",5,18.6,20.5833333333333,3.9465,0.260103889522362,0.509448164026022,0.128188003850067,0.0671387668605419,0.295225065263369,0.194397362786241,NA,10,NA,4,2,1,"0",121,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27311",2006,124.094672869343,171.723934007573,170.073701401694,125.563079405865,248.684094243693,4.82104476517594,5.14588815252542,-0.324843387349481,-47.6292611382301,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,3,2.24312186695497,87.7801594808233,0.205913175579032,0,0.335935751652072,0.664064248347928,308828.490423127,6838797.98853651,23.3918951032257,61.6348107571502,0.664064248347928,4.23913217848552,593.605353846154,685.649950284859,-6.86534624857901,16.4514243176179,8.57501161065295,1215.85758461538,0.311155914591404,0.865755701724379,"Dfc","warm",30,18.6,52.5,28.9,NA,1007.4015,36.65,4.01525,4.625823,24.7,1.2,2.8735,2.82,0.6345,0.0465,0.0845,0.2685,0.126,0.039,0.1,5.95,"SiL",-3,0,5.12,80,1,2,3,2,"2a","2","2a",5,18.6,20.5833333333333,3.9465,0.260103889522362,0.509448164026022,0.128188003850067,0.0671387668605419,0.295225065263369,0.194397362786241,NA,10,NA,4,2,1,"0",121,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27311",2024,120.47377354877,167.703804625156,163.673755701305,121.947996410666,245.626413076553,4.79143208234401,5.12219935566279,-0.330767273318774,-47.2300310763857,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,3,2.24312186695497,87.7801594808233,0.205913175579032,0,0.335935751652072,0.664064248347928,308828.490423127,6838797.98853651,23.3918951032257,61.6348107571502,0.664064248347928,4.23913217848552,593.605353846154,685.649950284859,-6.86534624857901,16.4514243176179,8.57501161065295,1215.85758461538,0.311155914591404,0.865755701724379,"Dfc","warm",30,18.6,52.5,28.9,NA,1007.4015,36.65,4.01525,4.625823,24.7,1.2,2.8735,2.82,0.6345,0.0465,0.0845,0.2685,0.126,0.039,0.1,5.95,"SiL",-3,0,5.12,80,1,2,3,2,"2a","2","2a",5,18.6,20.5833333333333,3.9465,0.260103889522362,0.509448164026022,0.128188003850067,0.0671387668605419,0.295225065263369,0.194397362786241,NA,10,NA,4,2,1,"0",121,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27394",1985,106.780854182314,362.859123144334,357.226411532677,268.167928252385,519.546186728272,4.67077864249981,5.89401466842676,-1.22323602592695,-256.07826896202,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.61629650794571,91.3734389820731,0.581169563222594,0.213193095428616,0.147931999203053,0.638874905368333,372822.500946166,6840007.24786191,24.5972827093222,61.6721613154647,0.852068000796949,4.11839252497009,554.803538461538,657.564996400784,-7.42440956801819,16.710894292804,8.86471325608136,1238.9554,0.341968001985658,0.843724257675339,"Dfc","warm",30,33,63,4,NA,1162.0795,8.95,4.1525,4.75923,24.5,1.45,2.17,2.0465,1.966,0.01,0.139,0.6135,0.2765,0.0595,0.1,6,"SiCL",-2,0,5.35,80,4,2,2,2,"2a","2","2a",6,33,16.8965517241379,4.9245,0.564118184587268,0.545791844182084,0.101368178115482,0.057805823327464,0.295034154374971,0.344103077009064,NA,25,NA,6,2,1,"0",124,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27394",2006,100.493412388408,358.132565778586,352.576331436591,265.515001223124,514.240342082963,4.61009217697669,5.88090321332916,-1.27081103635247,-257.639153390178,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.61629650794571,91.3734389820731,0.581169563222594,0.213193095428616,0.147931999203053,0.638874905368333,372822.500946166,6840007.24786191,24.5972827093222,61.6721613154647,0.852068000796949,4.11839252497009,554.803538461538,657.564996400784,-7.42440956801819,16.710894292804,8.86471325608136,1238.9554,0.341968001985658,0.843724257675339,"Dfc","warm",30,33,63,4,NA,1162.0795,8.95,4.1525,4.75923,24.5,1.45,2.17,2.0465,1.966,0.01,0.139,0.6135,0.2765,0.0595,0.1,6,"SiCL",-2,0,5.35,80,4,2,2,2,"2a","2","2a",6,33,16.8965517241379,4.9245,0.564118184587268,0.545791844182084,0.101368178115482,0.057805823327464,0.295034154374971,0.344103077009064,NA,25,NA,6,2,1,"0",124,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27394",2024,139.131683455774,292.148893736911,290.577236649649,197.384941900947,422.239049472151,4.93542084765677,5.67726358236624,-0.741842734709469,-153.017210281137,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.61629650794571,91.3734389820731,0.581169563222594,0.213193095428616,0.147931999203053,0.638874905368333,372822.500946166,6840007.24786191,24.5972827093222,61.6721613154647,0.852068000796949,4.11839252497009,554.803538461538,657.564996400784,-7.42440956801819,16.710894292804,8.86471325608136,1238.9554,0.341968001985658,0.843724257675339,"Dfc","warm",30,33,63,4,NA,1162.0795,8.95,4.1525,4.75923,24.5,1.45,2.17,2.0465,1.966,0.01,0.139,0.6135,0.2765,0.0595,0.1,6,"SiCL",-2,0,5.35,80,4,2,2,2,"2a","2","2a",6,33,16.8965517241379,4.9245,0.564118184587268,0.545791844182084,0.101368178115482,0.057805823327464,0.295034154374971,0.344103077009064,NA,25,NA,6,2,1,"0",124,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27411",1985,72.6832747428027,154.974527032033,152.226230213637,116.016869230298,221.169429439648,4.28611129951352,5.04326076168484,-0.757149462171321,-82.2912522892298,TRUE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,3,4.50074813443837,92.8853830671856,0.724553002712997,0.46604442517543,0.411522090006398,0.122433484818172,388834.301463902,6838824.86973154,24.900250319035,61.6665252208943,0.588477909993603,4.01721827090133,565.257230769231,657.334339986102,-7.53828243652899,16.6835384615385,8.90289239816433,1230.75176923077,0.347208516655944,0.859923476356313,"Dfc","warm",100,2.7,45.4,51.8,NA,822.307,57.9,4.28975,4.892637,30.85,1.3,1.785,1.735,0.2995,0.0705,0.046,0.068,0.007,0.0205,0.1,6.45,"SL",-3,0,4.25,80,1,2,2,2,"2b","2","2a",6,2.7,23.7307692307692,2.269,0.191273688849714,0.501817288516116,0.151229349257341,0.0776707639321063,0.269282598294437,0.111744536983065,NA,3,NA,1,4,1,"0",119,16,NA,TRUE,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27411",2006,161.093998508226,165.271353587242,163.555782049544,121.465279583128,231.305375345901,5.08198803628123,5.10758869027616,-0.0256006539949354,-4.17735507901591,FALSE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,3,4.50074813443837,92.8853830671856,0.724553002712997,0.46604442517543,0.411522090006398,0.122433484818172,388834.301463902,6838824.86973154,24.900250319035,61.6665252208943,0.588477909993603,4.01721827090133,565.257230769231,657.334339986102,-7.53828243652899,16.6835384615385,8.90289239816433,1230.75176923077,0.347208516655944,0.859923476356313,"Dfc","warm",100,2.7,45.4,51.8,NA,822.307,57.9,4.28975,4.892637,30.85,1.3,1.785,1.735,0.2995,0.0705,0.046,0.068,0.007,0.0205,0.1,6.45,"SL",-3,0,4.25,80,1,2,2,2,"2b","2","2a",6,2.7,23.7307692307692,2.269,0.191273688849714,0.501817288516116,0.151229349257341,0.0776707639321063,0.269282598294437,0.111744536983065,NA,3,NA,1,4,1,"0",119,16,NA,TRUE,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27411",2024,126.237010358075,260.85066160681,252.606975823421,183.323532938863,378.199125470826,4.83816117460924,5.56394806581485,-0.72578689120561,-134.613651248735,FALSE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,3,4.50074813443837,92.8853830671856,0.724553002712997,0.46604442517543,0.411522090006398,0.122433484818172,388834.301463902,6838824.86973154,24.900250319035,61.6665252208943,0.588477909993603,4.01721827090133,565.257230769231,657.334339986102,-7.53828243652899,16.6835384615385,8.90289239816433,1230.75176923077,0.347208516655944,0.859923476356313,"Dfc","warm",100,2.7,45.4,51.8,NA,822.307,57.9,4.28975,4.892637,30.85,1.3,1.785,1.735,0.2995,0.0705,0.046,0.068,0.007,0.0205,0.1,6.45,"SL",-3,0,4.25,80,1,2,2,2,"2b","2","2a",6,2.7,23.7307692307692,2.269,0.191273688849714,0.501817288516116,0.151229349257341,0.0776707639321063,0.269282598294437,0.111744536983065,NA,3,NA,1,4,1,"0",119,16,NA,TRUE,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27531",1985,74.8413269480813,358.09883211849,355.188676589251,271.440934906037,505.547709195599,4.31537023171478,5.8808090156712,-1.56543878395642,-283.257505170409,TRUE,1,1,"Scots pine","Ve","Vesistö",FALSE,3,5.12543014118864,71.4340785940588,0.521472907273837,0.502012031963498,0.497987968036504,0,484785.423410898,6838811.74706761,26.7125089482636,61.6822036724323,0.502012031963498,3.93020102846943,540.542984615385,629.251977440854,-8.00007245657568,16.7148461538462,9.01256075146086,1231.53658461538,0.327983953178767,0.859024689622358,"Dfc","warm",30,1.4,18.4,80.1,NA,862.9485,37.55,4.19825,4.803699,20.25,0.85,1.316,1.2715,0.2435,0.0245,0.046,0.0425,0.0575,0.0215,0.1,4.6,"LS",-4,0,4.92,80,1,2,2,2,"2b","2","2a",7,1.4,23.8235294117647,1.725,0.204927536231884,0.520603778575613,0.136898008784088,0.0719621267808952,0.270536085859404,0.210672663262532,10,0,10,2,4,1,"0",125,11,31,TRUE,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27531",2006,92.8833879192213,370.795819517239,367.574039557704,277.913013999164,517.818340891561,4.53134481302953,5.91565155940279,-1.38430674637326,-277.912431598017,FALSE,1,1,"Scots pine","Ve","Vesistö",FALSE,3,5.12543014118864,71.4340785940588,0.521472907273837,0.502012031963498,0.497987968036504,0,484785.423410898,6838811.74706761,26.7125089482636,61.6822036724323,0.502012031963498,3.93020102846943,540.542984615385,629.251977440854,-8.00007245657568,16.7148461538462,9.01256075146086,1231.53658461538,0.327983953178767,0.859024689622358,"Dfc","warm",30,1.4,18.4,80.1,NA,862.9485,37.55,4.19825,4.803699,20.25,0.85,1.316,1.2715,0.2435,0.0245,0.046,0.0425,0.0575,0.0215,0.1,4.6,"LS",-4,0,4.92,80,1,2,2,2,"2b","2","2a",7,1.4,23.8235294117647,1.725,0.204927536231884,0.520603778575613,0.136898008784088,0.0719621267808952,0.270536085859404,0.210672663262532,10,0,10,2,4,1,"0",125,11,31,TRUE,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27531",2024,101.424710602564,399.323831555863,392.865091406707,292.233865068341,555.017363343669,4.61931675577381,5.98977269562369,-1.37045593984988,-297.899120953299,FALSE,1,1,"Scots pine","Ve","Vesistö",FALSE,3,5.12543014118864,71.4340785940588,0.521472907273837,0.502012031963498,0.497987968036504,0,484785.423410898,6838811.74706761,26.7125089482636,61.6822036724323,0.502012031963498,3.93020102846943,540.542984615385,629.251977440854,-8.00007245657568,16.7148461538462,9.01256075146086,1231.53658461538,0.327983953178767,0.859024689622358,"Dfc","warm",30,1.4,18.4,80.1,NA,862.9485,37.55,4.19825,4.803699,20.25,0.85,1.316,1.2715,0.2435,0.0245,0.046,0.0425,0.0575,0.0215,0.1,4.6,"LS",-4,0,4.92,80,1,2,2,2,"2b","2","2a",7,1.4,23.8235294117647,1.725,0.204927536231884,0.520603778575613,0.136898008784088,0.0719621267808952,0.270536085859404,0.210672663262532,10,0,10,2,4,1,"0",125,11,31,TRUE,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27554",2024,63.029035063597,273.673331904002,274.108249319984,202.391872256877,395.877669463704,4.14359549424707,5.61193517580077,-1.46833968155371,-210.644296840405,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,1,2.88485844287252,50.3102179119687,0.365518813518589,0.295796831943594,0.117403268921086,0.586799899135319,500763.598725587,6840014.342246,27.0144339285385,61.6933002528438,0.882596731078914,3.71816333707172,560.482661538461,629.808779243203,-8.28707096774193,16.5960863523573,9.0748764248591,1210.29978461538,0.32202410698126,0.889925132850568,"Dfc","warm",30,1.9,35.8,62.2,NA,944.588,38.6,4.19825,4.803699,18.15,0.8,1.02,0.9555,0.5225,0.0115,0.0505,0.0675,0.11,0.023,0.1,4.5,"SL",-2,0,2.75,80,4,2,2,2,"2b","2","2a",7,1.9,22.6875,1.719,0.385980221058755,0.544984751793259,0.108417568382098,0.0600719349751968,0.286525744849446,0.293091000310401,NA,21,NA,5,3,1,"0",122,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27611",2024,138.946989346946,244.528525631056,240.85524305332,180.158205085266,338.933570495222,4.93409248878534,5.49933197135727,-0.56523948257193,-105.58153628411,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,1,3.05955578260494,117.89020453759,0.436391951397809,0.92920739609924,0.0392498258892654,0.0315427780114949,548760.031217994,6838821.06043799,27.9212969191411,61.6794908699036,0.960750174110735,3.87186373110266,548.445615384615,632.157517830868,-8.48555930521092,17.0279995037221,9.29165940467893,1265.72412307692,0.327598597509633,0.867577462760398,"Dfc","warm",30,2.5,24.5,73,913.808040201005,927.081,0.35,3.92375,4.536885,42.6,1.35,4.164,4.121,0.2435,0.1985,0.0505,0.072,5e-04,0.03,0.195,8.1,"LS",-9,0,7.54,80,1,2,2,2,"2b","2","2a",7,2.5,31.5555555555556,4.712,0.0840407470288625,0.564491136483097,0.124964534738273,0.0653709422602118,0.245173386518418,0.16495061936646,NA,12,NA,4,4,1,"1",125,8,NA,FALSE,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
