"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","high_mrt","has_climate","has_soc","calib_ready"
"61751",1988,63.1627888177967,67.695811445713,65.9597898721695,58.9753387540579,84.7728307247162,4.1457153432226,4.2150243086647,-0.0693089654421009,-4.53302262791635,FALSE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,3,1.81427578717893,47.1524403098927,0.298519507678841,1,0,0,660732.319390174,7110666.63087024,30.2973035335534,64.0851716617457,1,1.49091399134298,589.837692307692,575.344330826622,-11.4459875930521,15.5218436724566,9.69289071766767,961.975830769231,0.337936702479485,1.02519076091399,"Dfc","cold",100,2.6,30.1,67.4,NA,1015.174,35.35,4.47275,5.070513,12,0.6,0.725,0.688,0.358,0.034,0.0315,0.044,0.0315,0.0215,0.1,3.45,"SL",-2,0,2.3,80,1,3,3,3,"3b","3","3c",14,2.6,20,1.243,0.366049879324216,0.56893524711782,0.124029272682285,0.0651163427582377,0.241919137441657,0.16127260017379,66,11,66,3,5,1,"0",95,24,87,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63491",1985,49.0074618609416,86.6390187865496,82.8582736253738,78.5604269072414,118.381698569655,3.89197256939313,4.46175027745028,-0.56977770805715,-37.631556925608,TRUE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.55427905196103,51.0883550214295,0.265151743392355,0.398183831906503,0.437758145760596,0.164058022332901,452798.395501709,7126692.69243656,26.0257728749139,64.2630869016663,0.562241854239404,2.39643188278999,509.587384615385,640.585911733224,-9.96707593052109,15.9196074441687,9.40150383794389,1058.69967692308,0.395114254404675,0.795502016640675,"Dfc","intermediate",30,6.2,45.4,48.4,NA,987.021,43,4.3355,4.937106,11.1,0.5,1.43,1.3585,0.292,0.119,0.0395,0.0795,0.0125,0.026,0.1,2.95,"SL",-3,0,3.12,80,1,3,3,3,"3a","3","3a",13,6.2,22.2,1.8955,0.230546030071221,0.502998878095441,0.146936032377805,0.0766151618776072,0.273449927649147,0.135674033725017,NA,8,NA,4,4,1,"0",107,8,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63491",1986,67.063583897209,90.2065768885612,87.245351433754,82.3738761603832,119.036975878477,4.20564118275364,4.50210233891778,-0.296461156164139,-23.1429929913522,FALSE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.55427905196103,51.0883550214295,0.265151743392355,0.398183831906503,0.437758145760596,0.164058022332901,452798.395501709,7126692.69243656,26.0257728749139,64.2630869016663,0.562241854239404,2.39643188278999,509.587384615385,640.585911733224,-9.96707593052109,15.9196074441687,9.40150383794389,1058.69967692308,0.395114254404675,0.795502016640675,"Dfc","intermediate",30,6.2,45.4,48.4,NA,987.021,43,4.3355,4.937106,11.1,0.5,1.43,1.3585,0.292,0.119,0.0395,0.0795,0.0125,0.026,0.1,2.95,"SL",-3,0,3.12,80,1,3,3,3,"3a","3","3a",13,6.2,22.2,1.8955,0.230546030071221,0.502998878095441,0.146936032377805,0.0766151618776072,0.273449927649147,0.135674033725017,NA,8,NA,4,4,1,"0",107,8,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63491",1988,69.1664060850034,103.582719909549,101.15302926302,90.6692830443382,127.620771560073,4.23651528354981,4.64037051967347,-0.403855236123653,-34.4163138245454,FALSE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.55427905196103,51.0883550214295,0.265151743392355,0.398183831906503,0.437758145760596,0.164058022332901,452798.395501709,7126692.69243656,26.0257728749139,64.2630869016663,0.562241854239404,2.39643188278999,509.587384615385,640.585911733224,-9.96707593052109,15.9196074441687,9.40150383794389,1058.69967692308,0.395114254404675,0.795502016640675,"Dfc","intermediate",30,6.2,45.4,48.4,NA,987.021,43,4.3355,4.937106,11.1,0.5,1.43,1.3585,0.292,0.119,0.0395,0.0795,0.0125,0.026,0.1,2.95,"SL",-3,0,3.12,80,1,3,3,3,"3a","3","3a",13,6.2,22.2,1.8955,0.230546030071221,0.502998878095441,0.146936032377805,0.0766151618776072,0.273449927649147,0.135674033725017,NA,8,NA,4,4,1,"0",107,8,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63511",1985,33.9832430431748,21.8273833768815,20.8410305976868,19.7649427205324,29.8813744693994,3.52586755145353,3.08316529974417,0.442702251709358,12.1558596662933,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,0.789530044739235,48.9958132948529,0.412168333256085,1,0,0,468782.645618329,7126700.24777826,26.3556498327948,64.2649796911928,1,2.32540762728496,521.907323076923,637.274723443485,-10.084205955335,15.8729339950372,9.42437733296383,1051.37973846154,0.391042615486721,0.818967556498743,"Dfc","cold",30,3,26.1,70.8,NA,807.3825,66.95,3.92375,4.536885,20.6,0.8,2.953,2.8645,0.1975,0.1345,0.063,0.068,5e-04,0.0395,0.185,3.65,"SL",-4,0,4.49,80,1,3,3,3,"3a","3","3a",13,3,25.75,3.4175,0.107681053401609,0.570590145207438,0.123776398196929,0.0647964185140902,0.240837038081542,0.14301324448372,NA,7,NA,7,4,1,"0",104,11,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63511",1986,82.4546621957683,22.769598095119,21.9889887571335,20.8874404385686,30.0468156300485,4.41224859314096,3.1254262292883,1.28682236385266,59.6850641006493,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,0.789530044739235,48.9958132948529,0.412168333256085,1,0,0,468782.645618329,7126700.24777826,26.3556498327948,64.2649796911928,1,2.32540762728496,521.907323076923,637.274723443485,-10.084205955335,15.8729339950372,9.42437733296383,1051.37973846154,0.391042615486721,0.818967556498743,"Dfc","cold",30,3,26.1,70.8,NA,807.3825,66.95,3.92375,4.536885,20.6,0.8,2.953,2.8645,0.1975,0.1345,0.063,0.068,5e-04,0.0395,0.185,3.65,"SL",-4,0,4.49,80,1,3,3,3,"3a","3","3a",13,3,25.75,3.4175,0.107681053401609,0.570590145207438,0.123776398196929,0.0647964185140902,0.240837038081542,0.14301324448372,NA,7,NA,7,4,1,"0",104,11,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63511",1988,57.0923735408441,25.6537362784147,25.2028534710407,22.9997292205691,31.7349801182747,4.04467054453397,3.24468922488464,0.799981319649327,31.4386372624294,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,0.789530044739235,48.9958132948529,0.412168333256085,1,0,0,468782.645618329,7126700.24777826,26.3556498327948,64.2649796911928,1,2.32540762728496,521.907323076923,637.274723443485,-10.084205955335,15.8729339950372,9.42437733296383,1051.37973846154,0.391042615486721,0.818967556498743,"Dfc","cold",30,3,26.1,70.8,NA,807.3825,66.95,3.92375,4.536885,20.6,0.8,2.953,2.8645,0.1975,0.1345,0.063,0.068,5e-04,0.0395,0.185,3.65,"SL",-4,0,4.49,80,1,3,3,3,"3a","3","3a",13,3,25.75,3.4175,0.107681053401609,0.570590145207438,0.123776398196929,0.0647964185140902,0.240837038081542,0.14301324448372,NA,7,NA,7,4,1,"0",104,11,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63633",1985,83.3824309391104,54.2790230920911,52.0561026334763,49.1879025638103,73.6994514450431,4.42343762697021,3.99413783723822,0.429299789731988,29.1034078470193,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.85293401652047,80.2853387295142,0.404004224243287,0.42759997408785,0.0726122427507604,0.499787783161391,564753.514776985,7127497.20162367,28.3367393584723,64.2674437005812,0.927387757249241,1.68830830506288,608.286292307692,597.067743516491,-11.0697369727047,15.6172878411911,9.64818697354844,987.497338461538,0.363496441627443,1.0187894069191,"Dfc","cold",30,3.9,44.5,51.6,NA,949.6185,27.2,4.5185,5.114982,12.75,0.7,0.8875,0.8065,0.128,0.053,0.0285,0.058,0.0025,0.0245,0.1,3.45,"SL",-7,0,5.14,80,3,3,3,3,"3b","3","3c",14,3.9,18.2142857142857,1.1455,0.208642514185945,0.545379004175096,0.121469580605891,0.0644887291445175,0.268662686074496,0.179760458586256,NA,11,NA,4,4,1,"0",96,22,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63633",1986,65.2470379829725,54.5805546009541,52.8728874027729,49.5015836119652,72.7451875880361,4.17818065027545,3.99967767647727,0.178502973798182,10.6664833820184,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.85293401652047,80.2853387295142,0.404004224243287,0.42759997408785,0.0726122427507604,0.499787783161391,564753.514776985,7127497.20162367,28.3367393584723,64.2674437005812,0.927387757249241,1.68830830506288,608.286292307692,597.067743516491,-11.0697369727047,15.6172878411911,9.64818697354844,987.497338461538,0.363496441627443,1.0187894069191,"Dfc","cold",30,3.9,44.5,51.6,NA,949.6185,27.2,4.5185,5.114982,12.75,0.7,0.8875,0.8065,0.128,0.053,0.0285,0.058,0.0025,0.0245,0.1,3.45,"SL",-7,0,5.14,80,3,3,3,3,"3b","3","3c",14,3.9,18.2142857142857,1.1455,0.208642514185945,0.545379004175096,0.121469580605891,0.0644887291445175,0.268662686074496,0.179760458586256,NA,11,NA,4,4,1,"0",96,22,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63633",1988,131.945226355265,60.1958170458674,58.3304914087057,51.7973955661058,76.0249997794628,4.88238688461597,4.09760286561271,0.78478401900326,71.7494093093975,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.85293401652047,80.2853387295142,0.404004224243287,0.42759997408785,0.0726122427507604,0.499787783161391,564753.514776985,7127497.20162367,28.3367393584723,64.2674437005812,0.927387757249241,1.68830830506288,608.286292307692,597.067743516491,-11.0697369727047,15.6172878411911,9.64818697354844,987.497338461538,0.363496441627443,1.0187894069191,"Dfc","cold",30,3.9,44.5,51.6,NA,949.6185,27.2,4.5185,5.114982,12.75,0.7,0.8875,0.8065,0.128,0.053,0.0285,0.058,0.0025,0.0245,0.1,3.45,"SL",-7,0,5.14,80,3,3,3,3,"3b","3","3c",14,3.9,18.2142857142857,1.1455,0.208642514185945,0.545379004175096,0.121469580605891,0.0644887291445175,0.268662686074496,0.179760458586256,NA,11,NA,4,4,1,"0",96,22,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63651",1985,68.1681067735555,152.143985677958,145.786240339279,136.865738078952,208.524562814832,4.22197681285402,5.0248273466623,-0.802850533808282,-83.975878904402,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.53744160826334,67.3196975446455,0.435905334429167,0.386665016751878,0.0263086863308119,0.58702629691731,580747.314502201,7126697.9551784,28.6663232952927,64.256886207145,0.973691313669188,1.79003958008559,578.677230769231,597.300038208809,-11.1117593052109,15.7683166253102,9.69865785126437,1008.78909230769,0.361932681352933,0.968821687178483,"Dfc","cold",30,1.8,33.2,65,NA,1148.631,22.15,3.9695,4.581354,7.3,0.4,1.2105,1.124,0.221,0.0665,0.032,0.061,0.0025,0.0195,0.1,1.8,"SL",-7,0,6.1,80,1,3,3,3,"3b","3","3c",14,1.8,18.25,1.5575,0.214125200642055,0.555000356967302,0.0998650779094673,0.0571980013233605,0.28793656379987,0.333872243350927,NA,21,NA,6,4,1,"0",97,20,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63651",1986,77.1646098342402,158.154432852268,152.883338809013,143.949872624874,209.28898280859,4.34594093008705,5.06357197877565,-0.7176310486886,-80.989823018028,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.53744160826334,67.3196975446455,0.435905334429167,0.386665016751878,0.0263086863308119,0.58702629691731,580747.314502201,7126697.9551784,28.6663232952927,64.256886207145,0.973691313669188,1.79003958008559,578.677230769231,597.300038208809,-11.1117593052109,15.7683166253102,9.69865785126437,1008.78909230769,0.361932681352933,0.968821687178483,"Dfc","cold",30,1.8,33.2,65,NA,1148.631,22.15,3.9695,4.581354,7.3,0.4,1.2105,1.124,0.221,0.0665,0.032,0.061,0.0025,0.0195,0.1,1.8,"SL",-7,0,6.1,80,1,3,3,3,"3b","3","3c",14,1.8,18.25,1.5575,0.214125200642055,0.555000356967302,0.0998650779094673,0.0571980013233605,0.28793656379987,0.333872243350927,NA,21,NA,6,4,1,"0",97,20,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63651",1988,93.7526418232661,178.940792872906,174.434788107872,161.142439365387,220.056223613024,4.54065984390166,5.18705498505244,-0.646395141150781,-85.1881510496396,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.53744160826334,67.3196975446455,0.435905334429167,0.386665016751878,0.0263086863308119,0.58702629691731,580747.314502201,7126697.9551784,28.6663232952927,64.256886207145,0.973691313669188,1.79003958008559,578.677230769231,597.300038208809,-11.1117593052109,15.7683166253102,9.69865785126437,1008.78909230769,0.361932681352933,0.968821687178483,"Dfc","cold",30,1.8,33.2,65,NA,1148.631,22.15,3.9695,4.581354,7.3,0.4,1.2105,1.124,0.221,0.0665,0.032,0.061,0.0025,0.0195,0.1,1.8,"SL",-7,0,6.1,80,1,3,3,3,"3b","3","3c",14,1.8,18.25,1.5575,0.214125200642055,0.555000356967302,0.0998650779094673,0.0571980013233605,0.28793656379987,0.333872243350927,NA,21,NA,6,4,1,"0",97,20,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63734",1988,129.52664083478,122.139981005192,120.262109160423,108.469195401669,147.673607555032,4.86388658071388,4.80516777227829,0.0587188084355867,7.38665982958821,TRUE,1,1,"Scots pine","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,1,2.92434203739483,104.471883156926,0.262310910785559,0.492109904544805,0.160820066313427,0.347070029141768,644731.732496779,7127909.92835277,29.9862096541832,64.246760561921,0.839179933686573,1.53817559011098,548.396076923077,579.111004947482,-11.5398878411911,15.6759895781638,9.78104891239865,980.909692307692,0.36256943548391,0.946961933442812,"Dfc","cold",30,2.5,39.5,58.1,NA,1009.976,55.75,3.92375,4.536885,11.45,0.6,1.865,1.774,0.134,0.0625,0.025,0.042,0.001,0.0195,0.1,2.75,"SL",-6,0,6.5,40,4,3,3,3,"3b","3","3c",14,2.5,19.0833333333333,2.0945,0.105275722129386,0.523921795766701,0.12846905070088,0.0672075956330934,0.280401557899325,0.164264113218471,NA,9,NA,6,4,1,"0",96,20,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65391",1988,95.9301314132481,60.5843186956644,59.2892479002476,54.3607859581709,75.8172748595476,4.5636201287158,4.10403609219093,0.459584036524863,35.3458127175837,TRUE,1,2,"Norway spruce","SiMr","Silttimoreeni",FALSE,1,1.56964965819104,77.9161260595511,0.31973138491772,0.138779876096343,0.0919124567913704,0.769307667112285,372820.447348395,7142726.71815128,24.362772647385,64.3865242411127,0.908087543208629,2.95769221725469,477.275276923077,599.202285589682,-8.33973541114058,15.6817776674938,8.70680507745078,1028.03,0.369863358057818,0.796517784396274,"Dfc","intermediate",30,2.5,19.4,78.1,NA,1128.5445,54.7,3.92375,4.536885,8.9,0.55,1.87,1.852,0.2625,0.131,0.039,0.2155,0.001,0.0165,0.1,2.15,"LS",NA,NA,NA,80,1,3,3,3,"3a","2","2c",13,2.5,16.1818181818182,2.4855,0.214644940655804,0.528921914320123,0.122801769985276,0.0646545363262634,0.283621779368338,0.151606832206971,NA,10,NA,6,4,3,"D",108,3,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65411",1985,51.3891618117326,86.8881392994523,82.8244766294956,78.5248634710908,119.108574074507,3.93942729053317,4.46462153618348,-0.525194245650308,-35.4989774877197,TRUE,1,1,"Scots pine","SiMr","Silttimoreeni",FALSE,3,2.54166834219224,103.836769685164,0.322957874109143,0.456616963028633,0.290655530129799,0.25272750684157,388789.68729995,7142690.3046346,24.6935947121716,64.3917708631121,0.709344469870203,2.75438667182434,495.539076923077,618.753254826517,-8.60035632754342,15.6174511166253,8.81105779996391,1018.43316923077,0.367822818433856,0.800867022609867,"Dfc","intermediate",30,2.1,17.6,80.2,NA,1130.46,57.35,3.878,4.492416,10.75,0.6,1.285,1.246,0.282,0.0405,0.0335,0.14,5e-04,0.022,0.1,1.85,"LS",NA,NA,NA,80,1,3,3,3,"3a","2","2c",13,2.1,17.9166666666667,1.8235,0.261859062242939,0.523493788825107,0.136365104069251,0.0711726145346228,0.268968492571019,0.154611921701785,NA,13,NA,4,4,1,"1",105,9,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65411",1986,107.029530098155,88.2385604339838,84.8195672929287,80.3529675006866,118.213405945897,4.67310477861156,4.48004406060074,0.193060718010821,18.7909696641712,FALSE,1,1,"Scots pine","SiMr","Silttimoreeni",FALSE,3,2.54166834219224,103.836769685164,0.322957874109143,0.456616963028633,0.290655530129799,0.25272750684157,388789.68729995,7142690.3046346,24.6935947121716,64.3917708631121,0.709344469870203,2.75438667182434,495.539076923077,618.753254826517,-8.60035632754342,15.6174511166253,8.81105779996391,1018.43316923077,0.367822818433856,0.800867022609867,"Dfc","intermediate",30,2.1,17.6,80.2,NA,1130.46,57.35,3.878,4.492416,10.75,0.6,1.285,1.246,0.282,0.0405,0.0335,0.14,5e-04,0.022,0.1,1.85,"LS",NA,NA,NA,80,1,3,3,3,"3a","2","2c",13,2.1,17.9166666666667,1.8235,0.261859062242939,0.523493788825107,0.136365104069251,0.0711726145346228,0.268968492571019,0.154611921701785,NA,13,NA,4,4,1,"1",105,9,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65411",1988,118.039664754784,97.0117841523886,94.4725232124329,85.409608399868,123.125209146738,4.7710207099723,4.57483245723164,0.196188252740656,21.0278806023954,FALSE,1,1,"Scots pine","SiMr","Silttimoreeni",FALSE,3,2.54166834219224,103.836769685164,0.322957874109143,0.456616963028633,0.290655530129799,0.25272750684157,388789.68729995,7142690.3046346,24.6935947121716,64.3917708631121,0.709344469870203,2.75438667182434,495.539076923077,618.753254826517,-8.60035632754342,15.6174511166253,8.81105779996391,1018.43316923077,0.367822818433856,0.800867022609867,"Dfc","intermediate",30,2.1,17.6,80.2,NA,1130.46,57.35,3.878,4.492416,10.75,0.6,1.285,1.246,0.282,0.0405,0.0335,0.14,5e-04,0.022,0.1,1.85,"LS",NA,NA,NA,80,1,3,3,3,"3a","2","2c",13,2.1,17.9166666666667,1.8235,0.261859062242939,0.523493788825107,0.136365104069251,0.0711726145346228,0.268968492571019,0.154611921701785,NA,13,NA,4,4,1,"1",105,9,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65431",1985,60.1620211143358,98.8328518027067,94.4954122900963,88.9123258128762,135.637923109531,4.09704127472779,4.59343005760981,-0.496388782882017,-38.6708306883709,TRUE,1,2,"Norway spruce","SiMr","Silttimoreeni",FALSE,3,1.91977502605699,71.4744625596868,0.317143752957434,0.260508490569009,0.0211658953339045,0.718325614097087,404819.51679671,7142707.62663583,25.0257696749681,64.3967707482868,0.978834104666096,2.56072900170587,501.730030769231,637.100369725854,-9.16524168734491,15.6806342431762,9.02640181806511,1025.90970769231,0.380779249249,0.787521173445758,"Dfc","intermediate",30,5.5,38,56.5,NA,873.136,44.85,4.061,4.670292,23.7,1.3,2.44,2.3685,1.228,0.2025,0.0875,0.7085,0.004,0.0295,0.1,5,"SL",-5,0,5.54,80,1,3,3,3,"3a","3","3a",13,5.5,18.2307692307692,4.522,0.454113224237063,0.541917204826405,0.108475037584122,0.0603048261935171,0.289302931395955,0.249546152189261,NA,27,NA,5,3,1,"0",104,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65431",1986,85.770835603404,109.61434458077,106.37656390667,100.077883386612,140.75718640089,4.45167903732871,4.69696824716112,-0.245289209832407,-23.8435089773655,FALSE,1,2,"Norway spruce","SiMr","Silttimoreeni",FALSE,3,1.91977502605699,71.4744625596868,0.317143752957434,0.260508490569009,0.0211658953339045,0.718325614097087,404819.51679671,7142707.62663583,25.0257696749681,64.3967707482868,0.978834104666096,2.56072900170587,501.730030769231,637.100369725854,-9.16524168734491,15.6806342431762,9.02640181806511,1025.90970769231,0.380779249249,0.787521173445758,"Dfc","intermediate",30,5.5,38,56.5,NA,873.136,44.85,4.061,4.670292,23.7,1.3,2.44,2.3685,1.228,0.2025,0.0875,0.7085,0.004,0.0295,0.1,5,"SL",-5,0,5.54,80,1,3,3,3,"3a","3","3a",13,5.5,18.2307692307692,4.522,0.454113224237063,0.541917204826405,0.108475037584122,0.0603048261935171,0.289302931395955,0.249546152189261,NA,27,NA,5,3,1,"0",104,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65431",1988,111.417797637393,133.038815506697,130.832378864288,120.709247756004,155.395913386345,4.7132870780842,4.89064093155803,-0.177353853473831,-21.6210178693037,FALSE,1,2,"Norway spruce","SiMr","Silttimoreeni",FALSE,3,1.91977502605699,71.4744625596868,0.317143752957434,0.260508490569009,0.0211658953339045,0.718325614097087,404819.51679671,7142707.62663583,25.0257696749681,64.3967707482868,0.978834104666096,2.56072900170587,501.730030769231,637.100369725854,-9.16524168734491,15.6806342431762,9.02640181806511,1025.90970769231,0.380779249249,0.787521173445758,"Dfc","intermediate",30,5.5,38,56.5,NA,873.136,44.85,4.061,4.670292,23.7,1.3,2.44,2.3685,1.228,0.2025,0.0875,0.7085,0.004,0.0295,0.1,5,"SL",-5,0,5.54,80,1,3,3,3,"3a","3","3a",13,5.5,18.2307692307692,4.522,0.454113224237063,0.541917204826405,0.108475037584122,0.0603048261935171,0.289302931395955,0.249546152189261,NA,27,NA,5,3,1,"0",104,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65491",1985,65.1776789151914,108.70061963737,103.995939910412,98.5563852787018,148.321325653791,4.17711706239167,4.6885974945467,-0.511480432155039,-43.5229407221787,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.6731779816331,78.6623594263472,0.18782388406985,0.759406776836896,0.240593223163103,0,452814.678939073,7142687.83766715,26.0210250213657,64.4066024374048,0.759406776836896,2.27162303504369,514.258907692308,639.199625797702,-10.0904362282878,15.7984387096774,9.39497190462074,1037.88509230769,0.383494453858815,0.804535683278175,"Dfc","cold",30,2.8,30,67.1,NA,944.3565,67.4,4.10675,4.714761,14.95,0.45,1.24,1.212,0.27,0.075,0.0395,0.123,0.0015,0.025,0.1,2.6,"SL",-5,0,6.39,80,1,3,3,3,"3a","3","3a",13,2.8,33.2222222222222,1.7695,0.258547612319864,0.541531144889527,0.130729652688014,0.0693129792721911,0.258426223150267,0.191815051378619,NA,27,NA,5,4,1,"0",105,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65491",1986,77.2486790707996,114.747532246113,111.296775817871,105.371721228957,150.217398107052,4.34702981622453,4.74273434322891,-0.395704527004376,-37.4988531753132,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.6731779816331,78.6623594263472,0.18782388406985,0.759406776836896,0.240593223163103,0,452814.678939073,7142687.83766715,26.0210250213657,64.4066024374048,0.759406776836896,2.27162303504369,514.258907692308,639.199625797702,-10.0904362282878,15.7984387096774,9.39497190462074,1037.88509230769,0.383494453858815,0.804535683278175,"Dfc","cold",30,2.8,30,67.1,NA,944.3565,67.4,4.10675,4.714761,14.95,0.45,1.24,1.212,0.27,0.075,0.0395,0.123,0.0015,0.025,0.1,2.6,"SL",-5,0,6.39,80,1,3,3,3,"3a","3","3a",13,2.8,33.2222222222222,1.7695,0.258547612319864,0.541531144889527,0.130729652688014,0.0693129792721911,0.258426223150267,0.191815051378619,NA,27,NA,5,4,1,"0",105,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65491",1988,132.875878693534,132.736803457737,129.887920022011,118.498607969284,161.463785004616,4.88941544957371,4.88836824619938,0.00104720337432784,0.139075235797009,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.6731779816331,78.6623594263472,0.18782388406985,0.759406776836896,0.240593223163103,0,452814.678939073,7142687.83766715,26.0210250213657,64.4066024374048,0.759406776836896,2.27162303504369,514.258907692308,639.199625797702,-10.0904362282878,15.7984387096774,9.39497190462074,1037.88509230769,0.383494453858815,0.804535683278175,"Dfc","cold",30,2.8,30,67.1,NA,944.3565,67.4,4.10675,4.714761,14.95,0.45,1.24,1.212,0.27,0.075,0.0395,0.123,0.0015,0.025,0.1,2.6,"SL",-5,0,6.39,80,1,3,3,3,"3a","3","3a",13,2.8,33.2222222222222,1.7695,0.258547612319864,0.541531144889527,0.130729652688014,0.0693129792721911,0.258426223150267,0.191815051378619,NA,27,NA,5,4,1,"0",105,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
